Date,High_x,Low_x,Open_x,Close_x,Volume_x,Adj Close_x,High_y,Low_y,Open_y,Close_y,Volume_y,Adj Close_y
2018-08-01,7.127613458900341,7.1106470943534745,7.122148647141799,7.117197384911095,14.430534021742641,7.117197384911095,4.1042948678957485,4.070734670544077,4.087622009292475,4.0971406373511545,17.74039055689493,4.0971406373511545
2018-08-02,7.126416828459059,7.105014756244455,7.1053758730652605,7.1237775378828925,14.366633238494801,7.1237775378828925,4.248466685907819,4.1687097027270354,4.184916314298203,4.247180050869435,18.56974709187026,4.247180050869435
2018-08-03,7.128110963429307,7.114297828183595,7.127035419896702,7.121381713209731,13.876793786381173,7.121381713209731,4.2626798770413155,4.226921284562074,4.242218390338742,4.243252992374015,18.03916406916283,4.243252992374015
2018-08-06,7.124848532853974,7.115200273675451,7.1241641917222935,7.120985894251796,13.915989176530493,7.120985894251796,4.262623568375246,4.224846347073544,4.23543899135035,4.2253436228061085,17.572550870871908,4.2253436228061085
2018-08-07,7.143680757151139,7.132337833496932,7.132505546648551,7.135559923161909,14.569423526846782,7.135559923161909,4.350174663480218,4.217004601952749,4.230738487620686,4.329601139916205,18.854921175942007,4.329601139916205
2018-08-08,7.148125570845461,7.1325933898127785,7.136260407879511,7.139921963953579,14.356205615332543,7.139921963953579,4.337656685342835,4.296250906697397,4.301602615054915,4.304983600888118,18.626523495787666,4.304983600888118
2018-08-09,7.148314266154255,7.138946342500945,7.141031307307421,7.142400401660505,14.127616914326579,7.142400401660505,4.295951189026288,4.236220265018429,4.291965164653625,4.2554708254803435,18.268915549923392,4.2554708254803435
2018-08-10,7.139818888955297,7.1286242727943465,7.138216037092107,7.1329048247559275,14.100764685341387,7.1329048247559275,4.276666119016055,4.237000818523076,4.259859043803597,4.264059201009082,17.871807052548846,4.264059201009082
2018-08-13,7.143593882599046,7.128520026622546,7.1318583307660095,7.129810249726206,14.133964289082808,7.129810249726206,4.285488207596468,4.245691326957932,4.2798000631458,4.266643808592846,17.772879708492628,4.266643808592846
2018-08-14,7.13933511720306,7.122495653545299,7.13289683295902,7.13738973046964,14.154835863567893,7.13738973046964,4.274441373018033,4.240174984057168,4.2723513019198265,4.2417295473794585,17.368913872515762,4.2417295473794585
2018-08-15,7.132481561491267,7.111707847938509,7.1263123519034295,7.116572675804371,14.432100615802064,7.116572675804371,4.23262718811482,4.19611867547729,4.2251096874404785,4.215647306982872,17.633365730860927,4.215647306982872
2018-08-16,7.125846047399322,7.106302817044015,7.124470203068334,7.109928529347056,14.29099911744058,7.109928529347056,4.226191221839288,4.201164012201978,4.219242997472066,4.206034946989769,17.227318118738445,4.206034946989769
2018-08-17,7.112286654288019,7.093404625868766,7.108276904385035,7.103198679574237,14.31906984573822,7.103198679574237,4.179818590103444,4.106042561081775,4.169761154339036,4.112511841204081,18.36720612483652,4.112511841204081
2018-08-20,7.11143873222096,7.097300640468186,7.107147003055971,7.108203182404973,13.920681055569814,7.108203182404973,4.122283943276649,4.054216760542293,4.066287967055069,4.122089418078283,18.28155085179138,4.122089418078283
2018-08-21,7.11701084493793,7.102524070939905,7.109078504752913,7.104480958328869,13.958831377408496,7.104480958328869,4.173740910020945,4.123903352118346,4.1291002200400015,4.164802983208623,18.00305701852027,4.164802983208623
2018-08-22,7.1119443471304775,7.10103323685857,7.101857150183479,7.108039536150264,13.92418557458993,7.108039536150264,4.170935179459806,4.142086528142853,4.161598200358123,4.163995040788806,17.20766719497428,4.163995040788806
2018-08-23,7.1189639269891485,7.106073188838496,7.106507776236537,7.107556533646261,14.02520406155408,7.107556533646261,4.181500325675389,4.152927869532013,4.156191951682639,4.159195482106014,17.063420775750824,4.159195482106014
2018-08-24,7.120767702827018,7.10776943128588,7.111512116496157,7.120242250107818,14.016572086132282,7.120242250107818,4.170842481366299,4.157006340067463,4.161068184749082,4.167657026232862,16.706604277405695,4.167657026232862
2018-08-27,7.137175089406021,7.123414938678133,7.1261998189338245,7.135902307625684,14.172485456912005,7.135902307625684,4.166479143891521,4.123288305411815,4.15261344635427,4.156599228778604,17.99597929817578,4.156599228778604
2018-08-28,7.13613315416506,7.125258932492517,7.1356077454635765,7.127581321726338,14.12776328435026,7.127581321726338,4.1553769593427665,4.130965729006297,4.153901935618437,4.133116483143937,17.459536464257038,4.133116483143937
2018-08-29,7.144541381217384,7.133136364211733,7.134890851565884,7.14255070234179,14.428694194383834,7.14255070234179,4.133084373412566,4.106569514761499,4.128004987484853,4.110906632511296,17.43281344858892,4.110906632511296
2018-08-30,7.1463705163041755,7.128664304351748,7.141561797788696,7.134444490133752,14.22443633770142,7.134444490133752,4.109561497970252,4.086715513531708,4.101849656154818,4.104789837700582,17.40134625510574,4.104789837700582
2018-08-31,7.1329367913048864,7.111308180531343,7.132665238029212,7.116231832892596,14.56475447787609,7.116231832892596,4.111889745935871,4.089666993111431,4.100989130203665,4.099862655045863,17.1067256488902,4.099862655045863
2018-09-04,7.1130362359343495,7.095528663016985,7.1086695971096265,7.0994577459540595,14.544459150987603,7.0994577459540595,4.088292962981084,4.053522541210892,4.084092193979633,4.056815766172001,17.54726988770791,4.056815766172001
2018-09-05,7.102392350146201,7.069312717342683,7.097730778401674,7.089326534025065,14.808540084057318,7.089326534025065,4.049277441294384,4.015229217070085,4.043226661601869,4.027991040474787,17.468866456009163,4.027991040474787
2018-09-06,7.0892348065642885,7.0592825080138955,7.088884413697598,7.076645361214274,14.666814668318876,7.076645361214274,4.064469396517213,4.021343686846261,4.042349251030558,4.028738780683975,17.437288208537474,4.028738780683975
2018-09-07,7.080489396833361,7.064134918145331,7.066466970136958,7.071225227065613,14.305868133090401,7.071225227065613,3.9828541520718246,3.9209827619223026,3.9516282688202686,3.9636282285473454,18.53810371479319,3.9636282285473454
2018-09-10,7.078897945987927,7.065280246934837,7.076822678864669,7.069074538968807,14.140127078209117,7.069074538968807,4.0466588103952015,3.992680922521974,4.000985818293816,4.044804089939041,18.084053495317413,4.044804089939041
2018-09-11,7.082498141052958,7.061291442465934,7.0656987362009716,7.081700174502446,14.19579460087518,7.081700174502446,4.032469185558603,4.002046491341548,4.0234570578920295,4.023349696801258,17.640885756666748,4.023349696801258
2018-09-12,7.0822882007908525,7.061471608075361,7.074963197966044,7.066125594115355,14.395377052065253,7.066125594115355,4.069026754237811,4.02051859336749,4.030481336567208,4.06230337742112,17.729072378808436,4.06230337742112
2018-09-13,7.0799086355286756,7.064092113747329,7.073015406457506,7.075081646660058,14.5103562951598,7.075081646660058,4.07753744390572,4.043682635113535,4.053592011324483,4.058579176255141,17.271874556340006,4.058579176255141
2018-09-14,7.080026499922591,7.067763074822811,7.080026499922591,7.071556369558422,14.005138689940667,7.071556369558422,4.085404713981108,4.048370444223712,4.0561579618135735,4.078215195799117,17.33679941988425,4.078215195799117
2018-09-17,7.074810856658011,7.054846782150883,7.071378115551795,7.056028683747075,14.348958359766545,7.056028683747075,4.097240361784038,4.053973845212976,4.060580922073533,4.076994898528127,17.354671163828268,4.076994898528127
2018-09-18,7.074396164182589,7.057407329743608,7.058465791797202,7.062285874076647,14.295278857264922,7.062285874076647,4.103106065873916,4.009149688465966,4.083249931302817,4.042910917281205,18.231183503409316,4.042910917281205
2018-09-19,7.070103710547528,7.054984916512215,7.0638697101904615,7.068401973542913,14.076412214881087,7.068401973542913,4.0943445622221,4.027135785329383,4.02717148373174,4.0910725626398925,17.540589338513023,4.0910725626398925
2018-09-20,7.085064293952548,7.070086690899589,7.073837390155032,7.083026999212792,14.195452708841353,7.083026999212792,4.1140818139419295,4.0718603489114145,4.1061414017586335,4.08876235006355,17.41956714763793,4.08876235006355
2018-09-21,7.087222730067422,7.066518213357918,7.085834553294741,7.0665693498082565,15.333074380469931,7.0665693498082565,4.096276047854707,4.078790917509098,4.0866483709643076,4.091340048100235,17.044435718685477,4.091340048100235
2018-09-24,7.0776583288310055,7.04882071926074,7.055666563499618,7.072896816240481,14.258592529643746,7.072896816240481,4.1042948678957485,4.072712255338251,4.0892650021647405,4.093277340009252,17.002482833819467,4.093277340009252
2018-09-25,7.087456727414344,7.068248629326171,7.076864941803861,7.0849721746748875,14.320881331047302,7.0849721746748875,4.109561497970252,4.082609293137922,4.0943445622221,4.097639160095685,16.92495090913262,4.097639160095685
2018-09-26,7.096092033341663,7.07783556994937,7.084804579665431,7.085114593017302,14.448111238656185,7.085114593017302,4.139604691682489,4.098037736086724,4.100691046775556,4.125778633626273,17.48459538475003,4.125778633626273
2018-09-27,7.104029037356197,7.08845055478784,7.090076835776092,7.096191424643328,14.410879515605515,7.096191424643328,4.143007743406264,4.117116632067123,4.136445767500159,4.119102239645818,17.566084649459047,4.119102239645818
2018-09-28,7.097093785278403,7.0882668287467965,7.093479345519304,7.09595946252795,14.392460944121709,7.09595946252795,4.018183173812671,3.953395239164035,3.9899465117354436,3.9694235850729838,18.940952611144763,3.9694235850729838
2018-10-01,7.110042808531227,7.0927315932921555,7.10085190894405,7.097160048239352,14.321243234664255,7.097160048239352,4.131768761961454,4.097838436270787,4.113395261934278,4.1293898941427,18.505830388994045,4.1293898941427
2018-10-02,7.110304225406188,7.089793490787431,7.095619814997497,7.09642333296476,14.51314764379707,7.09642333296476,4.148959002643571,4.09150723800623,4.1397958397068,4.097738771465683,17.888248366432315,4.097738771465683
2018-10-03,7.101824275046113,7.091866919631254,7.10002716662926,7.099639326822586,14.087291880884377,7.099639326822586,4.109561497970252,4.065842187619427,4.105383415373828,4.076859232353141,17.503764816684292,4.076859232353141
2018-10-04,7.094981475355058,7.059488733031084,7.094259766192563,7.070783533097808,14.660863671413551,7.070783533097808,4.07414184192942,4.016995452938382,4.073971787987005,4.031866159877843,17.708778786908773,4.031866159877843
2018-10-05,7.074963197966044,7.051266658458628,7.069874128458572,7.062902567219948,14.280878458805482,7.062902567219948,4.006896758002905,3.9512437185814275,4.006059652910251,3.958715721769974,18.312232131695307,3.958715721769974
2018-10-08,7.069755061295157,7.034740312239235,7.05617528410041,7.052651880702962,14.652541608852797,7.052651880702962,3.9806531097070144,3.9080149687105377,3.9684789376817005,3.914260490624539,18.025613886168443,3.914260490624539
2018-10-09,7.057510641104014,7.042434800706277,7.048655754368415,7.043308414957728,14.336979341828744,7.043308414957728,3.9769489532229305,3.92513664156153,3.932805529665729,3.961955400304418,17.914892411703644,3.961955400304418
2018-10-10,7.036166100922926,6.995317346599002,7.03562067146372,6.995912697013837,14.896976687797414,6.995912697013837,3.9722146147352166,3.903063001300292,3.9688191481504655,3.939171126655076,17.975588240006726,3.939171126655076
2018-10-11,7.0175599574374505,6.9809035186277475,6.983827072134541,6.994611635004815,15.034805378387995,6.994611635004815,3.9598603493883395,3.908135453799122,3.941698315810486,3.920903440295333,17.525135821888867,3.920903440295333
2018-10-12,7.0262757813583585,6.99853706588998,7.020762497131644,7.021566025813186,14.719121236681055,7.021566025813186,3.958868399945319,3.920030865306443,3.955082509504291,3.946540377477642,17.399223921962957,3.946540377477642
2018-10-15,7.022689860600822,7.001445939621265,7.0192966537150445,7.005281130922223,14.223439295510412,7.005281130922223,3.96378015858621,3.930020100713224,3.9476217879690636,3.9496655367453744,17.24949776244942,3.9496655367453744
2018-10-16,7.035594246179491,7.013690629390806,7.01524550761236,7.03269482875401,14.467262663157834,7.03269482875401,4.015950526150025,3.9598222380550934,3.97292992884594,4.013098367196622,17.679015362237696,4.013098367196622
2018-10-17,7.044905117129371,7.01571242048723,7.038783541388542,7.027837860495426,14.393583530678754,7.027837860495426,4.0349483684580045,3.973306230974693,4.033886585080106,3.995554984530764,17.583143427433022,3.995554984530764
2018-10-18,7.032050376693216,6.990569495539257,7.029972911706386,7.001163682628459,14.651718581364872,7.001163682628459,3.992680922521974,3.962716090734559,3.9863509851167165,3.9661702518294875,17.115265663558098,3.9661702518294875
2018-10-19,7.021931775484815,7.000361833917775,7.006432475778885,7.00776354521262,14.54030174385868,7.00776354521262,3.987723979059653,3.925925925645253,3.9792703663604256,3.9512437185814275,17.66304837416601,3.9512437185814275
2018-10-22,7.022591703334739,7.003065458786462,7.014374011542053,7.013348763106172,14.119902243979002,7.013348763106172,3.958372128831733,3.922329739225536,3.95385571946805,3.9548908793420234,17.14776863813315,3.9548908793420234
2018-10-23,7.0192966537150445,6.983799242106323,6.995115797488732,7.0165289938045,14.449066957110581,7.0165289938045,4.0874206225655865,3.9592881629648002,3.966018612227814,4.074617916994044,18.37084953808702,4.074617916994044
2018-10-24,7.018061539860105,6.961352971866868,7.016609683894219,6.963303503662599,14.717418349470975,6.963303503662599,4.109036118984425,4.04560939493814,4.097838436270787,4.055257186736575,18.423591503578326,4.055257186736575
2018-10-25,7.019135590914236,6.9805874830300905,6.9849941045216095,7.0063237500766355,15.109634804112034,7.0063237500766355,4.162003163160746,4.097705568778163,4.150157630889441,4.142690185090868,18.461856275970874,4.142690185090868
2018-10-26,7.018401799069201,6.949117908582907,6.954953658891786,6.988182528094752,15.48734094041464,6.988182528094752,4.2192135936491635,4.116269149493667,4.121473254361025,4.192378307104765,18.736421707934042,4.192378307104765
2018-10-29,7.011060644714534,6.914929494849906,6.999915082524152,6.941895783226171,15.217801292168764,6.941895783226171,4.2403478449141145,4.178992083016807,4.212038753871209,4.20424477614957,18.09813113617151,4.20424477614957
2018-10-30,6.957402242103126,6.921628569021407,6.927567719725875,6.956078676867063,14.910248685083783,6.956078676867063,4.213312108380768,4.165920814689536,4.184764035384734,4.189351716678482,17.636152653884846,4.189351716678482
